time,epoch,batch,loss,accuracy,val_loss,val_accuracy,best_accuracy,best_epoch,1501 
1028.8366237,8,10988,2.1321297,0.30327868,0,0,0.29175,7
1028.8495454,8,10989,1.8808018,0.30316973,0,0,0.29175,7
1028.8620008,8,10990,1.8851931,0.30318877,0,0,0.29175,7
1028.8741207,8,10991,1.818501,0.30339867,0,0,0.29175,7
1028.885974,8,10992,1.8647913,0.30329013,0,0,0.29175,7
1028.8987875,8,10993,2.2960782,0.30318204,0,0,0.29175,7
1028.9111162,8,10994,1.938525,0.30301112,0,0,0.29175,7
1028.9232057,8,10995,1.7040579,0.3032197,0,0,0.29175,7
1028.9356681,8,10996,2.0519314,0.30298638,0,0,0.29175,7
1028.9482828,8,10997,1.9058552,0.30325705,0,0,0.29175,7
1028.9608616,8,10998,2.0549517,0.3030246,0,0,0.29175,7
1028.974233,8,10999,1.8538191,0.30310622,0,0,0.29175,7
1028.9875832,8,11000,1.9273049,0.3030625,0,0,0.29175,7
1028.9997475,8,11001,1.9417703,0.3031437,0,0,0.29175,7
1029.0123116,8,11002,2.0067174,0.3031001,0,0,0.29175,7
1029.0251317,8,11003,1.9875056,0.3031188,0,0,0.29175,7
1029.0376048,8,11004,1.8328058,0.3031374,0,0,0.29175,7
1029.0504174,8,11005,1.8007586,0.30321783,0,0,0.29175,7
1029.063255,8,11006,2.2045772,0.30298913,0,0,0.29175,7
1029.0754587,8,11007,1.7856526,0.30306953,0,0,0.29175,7
1029.0879742,8,11008,2.0679927,0.3030266,0,0,0.29175,7
1029.1002505,8,11009,1.9657428,0.30304518,0,0,0.29175,7
1029.1129911,8,11010,2.0564451,0.30294117,0,0,0.29175,7
1029.1257039,8,11011,1.9151969,0.30283758,0,0,0.29175,7
1029.1387321,8,11012,1.8996351,0.30285645,0,0,0.29175,7
1029.1534748,8,11013,2.154186,0.30275342,0,0,0.29175,7
1029.165866,8,11014,2.0578704,0.3025292,0,0,0.29175,7
1029.1787869,8,11015,2.0208993,0.30254856,0,0,0.29175,7
1029.1913503,8,11016,1.786685,0.30281007,0,0,0.29175,7
1029.2039613,8,11017,1.914819,0.30264747,0,0,0.29175,7
1029.2166318,8,11018,1.5655107,0.30314913,0,0,0.29175,7
1029.229667,8,11019,1.9019384,0.30322737,0,0,0.29175,7
1029.242316,8,11020,1.6628075,0.30336538,0,0,0.29175,7
1029.2546011,8,11021,1.9721801,0.303083,0,0,0.29175,7
1029.2679401,8,11022,1.6585488,0.30346024,0,0,0.29175,7
1029.2804282,8,11023,1.964857,0.30347753,0,0,0.29175,7
1029.2928855,8,11024,1.9166586,0.30349475,0,0,0.29175,7
1029.3055003,8,11025,1.7907668,0.30357143,0,0,0.29175,7
1029.3182722,8,11026,1.8837042,0.303529,0,0,0.29175,7
1029.3315418,8,11027,2.1809838,0.30342743,0,0,0.29175,7
1029.3441363,8,11028,1.7970927,0.30356297,0,0,0.29175,7
1029.3565436,8,11029,1.8213904,0.3035208,0,0,0.29175,7
1029.3692975,8,11030,1.9571882,0.3034198,0,0,0.29175,7
1029.381798,8,11031,1.9971222,0.30349576,0,0,0.29175,7
1029.3959791,8,11032,2.0623903,0.30333647,0,0,0.29175,7
1029.4084673,8,11033,1.8892591,0.30311912,0,0,0.29175,7
1029.4214063,8,11034,2.1060987,0.3031367,0,0,0.29175,7
1029.4340279,8,11035,2.0327477,0.30297896,0,0,0.29175,7
1029.4470274,8,11036,1.7420022,0.30311334,0,0,0.29175,7
1029.459636,8,11037,1.88778,0.303189,0,0,0.29175,7
1029.4718913,8,11038,1.8591791,0.30343866,0,0,0.29175,7
1029.484437,8,11039,1.8777766,0.3036294,0,0,0.29175,7
1029.4973149,8,11040,1.8810647,0.30376157,0,0,0.29175,7
1029.5099486,8,11041,2.0727768,0.30371997,0,0,0.29175,7
1029.5230698,8,11042,2.0152168,0.30350554,0,0,0.29175,7
1029.5360367,8,11043,1.7773992,0.3037523,0,0,0.29175,7
1029.5497163,8,11044,1.8085973,0.30365348,0,0,0.29175,7
1029.562847,8,11045,1.9335299,0.30372706,0,0,0.29175,7
1029.5766904,8,11046,1.856681,0.3036859,0,0,0.29175,7
1029.589551,8,11047,2.0087004,0.3036449,0,0,0.29175,7
1029.6033485,8,11048,2.0433843,0.303604,0,0,0.29175,7
1029.6170949,8,11049,1.9222813,0.30367714,0,0,0.29175,7
1029.6299313,8,11050,1.7904308,0.3038068,0,0,0.29175,7
1029.6426982,8,11051,1.983094,0.30393603,0,0,0.29175,7
1029.6558164,8,11052,1.9173548,0.30389494,0,0,0.29175,7
1029.6688478,8,11053,2.0802674,0.30379745,0,0,0.29175,7
1029.6819976,8,11054,1.922075,0.30375677,0,0,0.29175,7
1029.6948755,8,11055,1.9455913,0.30399776,0,0,0.29175,7
1029.7077882,8,11056,1.8398343,0.30406925,0,0,0.29175,7
1029.720567,8,11057,1.9637473,0.3041966,0,0,0.29175,7
1029.7326484,8,11058,1.9477079,0.30404347,0,0,0.29175,7
1029.7454563,8,11059,2.030061,0.30400267,0,0,0.29175,7
1029.7584206,8,11060,1.7924262,0.30396205,0,0,0.29175,7
1029.7718796,8,11061,1.888331,0.30392158,0,0,0.29175,7
1029.7847211,8,11062,2.1671882,0.30382562,0,0,0.29175,7
1029.7988989,8,11063,1.8931167,0.30389655,0,0,0.29175,7
1029.8121564,8,11064,2.176743,0.30374557,0,0,0.29175,7
1029.8248936,8,11065,1.7955154,0.30381638,0,0,0.29175,7
1029.837414,8,11066,1.9213699,0.30383173,0,0,0.29175,7
1029.8496771,8,11067,2.0447345,0.30368167,0,0,0.29175,7
1029.8629713,8,11068,1.7417045,0.30353212,0,0,0.29175,7
1029.8756191,8,11069,2.1276648,0.30332822,0,0,0.29175,7
1029.8880122,8,11070,1.9280297,0.303125,0,0,0.29175,7
1029.9003024,8,11071,1.9242963,0.30314142,0,0,0.29175,7
1029.9128154,8,11072,1.950099,0.30315778,0,0,0.29175,7
1029.9252209,8,11073,2.0114493,0.30295593,0,0,0.29175,7
1029.9378532,8,11074,1.9991522,0.30280924,0,0,0.29175,7
1029.9502866,8,11075,1.7916028,0.30277175,0,0,0.29175,7
1029.962644,8,11076,1.9606375,0.30278862,0,0,0.29175,7
1029.9753199,8,11077,2.2992404,0.30242634,0,0,0.29175,7
1029.9881354,8,11078,1.8948402,0.3023897,0,0,0.29175,7
1030.0011983,8,11079,2.0262263,0.30224526,0,0,0.29175,7
1030.0137121,8,11080,1.7905107,0.3023707,0,0,0.29175,7
1030.0260806,8,11081,2.0180733,0.30222675,0,0,0.29175,7
1030.038717,8,11082,1.7802473,0.3023518,0,0,0.29175,7
1030.0522375,8,11083,1.7161889,0.3023692,0,0,0.29175,7
1030.0654668,8,11084,1.8980691,0.30233306,0,0,0.29175,7
1030.078054,8,11085,1.8463858,0.30213675,0,0,0.29175,7
1030.0905182,8,11086,2.04569,0.3018878,0,0,0.29175,7
1030.1034999,8,11087,1.7626421,0.3022253,0,0,0.29175,7
1030.1156127,8,11088,1.9867973,0.30229592,0,0,0.29175,7
1030.1283285,8,11089,2.0212464,0.30220714,0,0,0.29175,7
1030.1411703,8,11090,2.132256,0.30217162,0,0,0.29175,7
1030.1543621,8,11091,2.114847,0.30208334,0,0,0.29175,7
1030.1666331,8,11092,1.7222538,0.30231208,0,0,0.29175,7
1030.1796086,8,11093,1.652853,0.30254006,0,0,0.29175,7
1030.1939073,8,11094,1.9243894,0.3025042,0,0,0.29175,7
1030.2063766,8,11095,1.6229749,0.3027311,0,0,0.29175,7
1030.2187681,8,11096,1.9507864,0.3025902,0,0,0.29175,7
1030.2312147,8,11097,1.944046,0.3027115,0,0,0.29175,7
1030.2442801,8,11098,1.9561546,0.30267558,0,0,0.29175,7
1030.2572555,8,11099,1.7751098,0.303005,0,0,0.29175,7
1030.2708836,8,11100,1.9674981,0.30286458,0,0,0.29175,7
1030.2851422,8,11101,1.896308,0.3029846,0,0,0.29175,7
1030.2982862,8,11102,1.9148026,0.30305234,0,0,0.29175,7
1030.3108381,8,11103,2.0470178,0.30317163,0,0,0.29175,7
1030.3233199,8,11104,1.773768,0.30339405,0,0,0.29175,7
1030.3356077,8,11105,2.083074,0.30320248,0,0,0.29175,7
1030.3481455,8,11106,1.7110388,0.3032694,0,0,0.29175,7
1030.3603977,8,11107,1.7987158,0.30338755,0,0,0.29175,7
1030.3733024,8,11108,1.9466755,0.30324835,0,0,0.29175,7
1030.3856202,8,11109,2.0356646,0.30326355,0,0,0.29175,7
1030.3995488,8,11110,1.8294886,0.30338115,0,0,0.29175,7
1030.4119698,8,11111,1.9722083,0.30319148,0,0,0.29175,7
1030.424817,8,11112,1.8502264,0.3033599,0,0,0.29175,7
1030.4378026,8,11113,1.803998,0.30352774,0,0,0.29175,7
1030.4504618,8,11114,1.749845,0.30354235,0,0,0.29175,7
1030.4630452,8,11115,1.9092536,0.30355692,0,0,0.29175,7
1030.4753811,8,11116,2.0513206,0.30346996,0,0,0.29175,7
1030.4879367,8,11117,1.9083543,0.30353525,0,0,0.29175,7
1030.5001616,8,11118,1.9826914,0.3034992,0,0,0.29175,7
1030.5124314,8,11119,1.9036,0.30346325,0,0,0.29175,7
1030.5249109,8,11120,1.919146,0.303377,0,0,0.29175,7
1030.5375653,8,11121,1.8111868,0.30369365,0,0,0.29175,7
1030.5504885,8,11122,1.7408714,0.30385852,0,0,0.29175,7
1030.5629184,8,11123,1.8157105,0.30382222,0,0,0.29175,7
1030.5754878,8,11124,1.9600112,0.3038862,0,0,0.29175,7
1030.5879112,8,11125,2.0498483,0.30395,0,0,0.29175,7
1030.6004371,8,11126,1.94521,0.3038139,0,0,0.29175,7
1030.6133705,8,11127,2.1098976,0.30372807,0,0,0.29175,7
1030.6256644,8,11128,2.0996497,0.30339372,0,0,0.29175,7
1030.6380059,8,11129,2.0385408,0.3033585,0,0,0.29175,7
1030.6501415,8,11130,1.8835863,0.3032738,0,0,0.29175,7
1030.6628625,8,11131,1.8624513,0.30328843,0,0,0.29175,7
1030.6755172,8,11132,2.0079083,0.30310524,0,0,0.29175,7
1030.6885818,8,11133,1.7664165,0.3032188,0,0,0.29175,7
1030.7012276,8,11134,2.068469,0.30313486,0,0,0.29175,7
1030.7137193,8,11135,1.7897648,0.3031988,0,0,0.29175,7
1030.7265851,8,11136,2.0317793,0.30321345,0,0,0.29175,7
1030.7396418,8,11137,2.0624,0.3030318,0,0,0.29175,7
1030.7529898,8,11138,1.9365742,0.3028997,0,0,0.29175,7
1030.7656896,8,11139,1.8380642,0.3029636,0,0,0.29175,7
1030.7797354,8,11140,1.8452919,0.30307618,0,0,0.29175,7
1030.795772,8,11141,2.1391227,0.30279836,0,0,0.29175,7
1030.8092138,8,11142,1.811791,0.30286214,0,0,0.29175,7
1030.8221317,8,11143,1.9415025,0.30287713,0,0,0.29175,7
1030.8351381,8,11144,1.8078191,0.30303764,0,0,0.29175,7
1030.8472102,8,11145,1.8562444,0.30305234,0,0,0.29175,7
1030.8594156,8,11146,1.8480834,0.30287346,0,0,0.29175,7
1030.8723904,8,11147,2.0250852,0.30274343,0,0,0.29175,7
1030.8849007,8,11148,1.7658536,0.30290318,0,0,0.29175,7
1030.8973375,8,11149,1.9197893,0.3029661,0,0,0.29175,7
1030.9100074,8,11150,1.8143225,0.30317307,0,0,0.29175,7
1030.9230335,8,11151,1.7904025,0.3030434,0,0,0.29175,7
1030.9361455,8,11152,1.8712823,0.30310583,0,0,0.29175,7
1030.9485147,8,11153,2.0484266,0.30297664,0,0,0.29175,7
1030.9610561,8,11154,2.0755162,0.3030868,0,0,0.29175,7
1030.9740608,8,11155,1.8871206,0.302958,0,0,0.29175,7
1030.987097,8,11156,1.9044161,0.30292493,0,0,0.29175,7
1031.0001919,8,11157,2.0278404,0.30289194,0,0,0.29175,7
1031.0130605,8,11158,1.9790941,0.30290654,0,0,0.29175,7
1031.0258877,8,11159,1.884336,0.30263656,0,0,0.29175,7
1031.0393323,8,11160,1.8272743,0.30265152,0,0,0.29175,7
1031.0521619,8,11161,1.9510796,0.30280825,0,0,0.29175,7
1031.0649212,8,11162,2.034202,0.30277568,0,0,0.29175,7
1031.0778059,8,11163,2.100924,0.30269608,0,0,0.29175,7
1031.0903867,8,11164,1.9555811,0.30256966,0,0,0.29175,7
1031.1032053,8,11165,1.9361647,0.30244362,0,0,0.29175,7
1031.1156744,8,11166,1.8570462,0.3024587,0,0,0.29175,7
1031.1282802,8,11167,1.73083,0.30261433,0,0,0.29175,7
1031.140857,8,11168,2.115177,0.30253556,0,0,0.29175,7
1031.1534674,8,11169,1.9209819,0.3024103,0,0,0.29175,7
1031.1664328,8,11170,2.3039026,0.30205223,0,0,0.29175,7
1031.1791741,8,11171,1.7828332,0.30230066,0,0,0.29175,7
1031.191755,8,11172,1.8652414,0.30231586,0,0,0.29175,7
1031.2040784,8,11173,1.9104974,0.3023774,0,0,0.29175,7
1031.2164885,8,11174,1.7496107,0.3024388,0,0,0.29175,7
1031.2290934,8,11175,1.9017589,0.3023611,0,0,0.29175,7
1031.2441018,8,11176,1.9742998,0.30228364,0,0,0.29175,7
1031.2570866,8,11177,1.8331811,0.30239105,0,0,0.29175,7
1031.2698981,8,11178,1.8352191,0.30235988,0,0,0.29175,7
1031.2828037,8,11179,1.7699592,0.30242082,0,0,0.29175,7
1031.2953875,8,11180,1.8653063,0.30257353,0,0,0.29175,7
1031.30778,8,11181,2.0732276,0.3025422,0,0,0.29175,7
1031.3199104,8,11182,1.8426054,0.30260265,0,0,0.29175,7
1031.3328988,8,11183,2.0200458,0.3025714,0,0,0.29175,7
1031.3456768,8,11184,1.7826841,0.30272296,0,0,0.29175,7
1031.3582796,8,11185,1.8852291,0.30273724,0,0,0.29175,7
1031.3711124,8,11186,1.8422065,0.30275145,0,0,0.29175,7
1031.3838514,8,11187,2.1681862,0.30262917,0,0,0.29175,7
1031.3961455,8,11188,1.9718246,0.3027798,0,0,0.29175,7
1031.4090775,8,11189,1.8193259,0.3027939,0,0,0.29175,7
1031.4217044,8,11190,1.7922828,0.30285326,0,0,0.29175,7
1031.4356364,8,11191,2.0554256,0.30268633,0,0,0.29175,7
1031.4488986,8,11192,1.9293262,0.30270052,0,0,0.29175,7
1031.4642422,8,11193,1.6340445,0.302895,0,0,0.29175,7
1031.4765292,8,11194,1.8290727,0.30304396,0,0,0.29175,7
1031.4890957,8,11195,2.0372553,0.30296764,0,0,0.29175,7
1031.5019271,8,11196,1.8669143,0.30293643,0,0,0.29175,7
1031.5144238,8,11197,1.7197601,0.30295014,0,0,0.29175,7
1031.5270873,8,11198,1.7540622,0.3030086,0,0,0.29175,7
1031.5394507,8,11199,1.9521327,0.30306688,0,0,0.29175,7
1031.5515432,8,11200,1.9551555,0.3030357,0,0,0.29175,7
1031.5640428,8,11201,1.7731695,0.30318296,0,0,0.29175,7
1031.5766513,8,11202,2.0336416,0.30306268,0,0,0.29175,7
1031.5892825,8,11203,2.0828245,0.3028983,0,0,0.29175,7
1031.6015571,8,11204,1.9556518,0.30282316,0,0,0.29175,7
1031.6145953,8,11205,1.928338,0.30261526,0,0,0.29175,7
1031.6271681,8,11206,1.8115202,0.30258498,0,0,0.29175,7
1031.6399325,8,11207,1.9326539,0.3026432,0,0,0.29175,7
1031.6549744,8,11208,1.9864514,0.30256885,0,0,0.29175,7
1031.6684486,8,11209,1.9506459,0.30253878,0,0,0.29175,7
1031.6815788,8,11210,2.024823,0.30246478,0,0,0.29175,7
1031.6944488,8,11211,1.9836626,0.30234703,0,0,0.29175,7
1031.7071075,8,11212,1.9369593,0.3023613,0,0,0.29175,7
1031.7197957,8,11213,1.6709613,0.30268234,0,0,0.29175,7
1031.7327588,8,11214,2.029366,0.3026523,0,0,0.29175,7
1031.7459438,8,11215,1.931608,0.30257866,0,0,0.29175,7
1031.7597695,8,11216,1.8266559,0.30250522,0,0,0.29175,7
1031.7746827,8,11217,2.044369,0.30260634,0,0,0.29175,7
1031.7894707,8,11218,1.7868788,0.30244604,0,0,0.29175,7
1031.803384,8,11219,1.9867054,0.30232963,0,0,0.29175,7
1031.8163763,8,11220,1.8975319,0.30234376,0,0,0.29175,7
1031.8294855,8,11221,1.9949958,0.30235782,0,0,0.29175,7
1031.8429911,8,11222,1.8721056,0.3023719,0,0,0.29175,7
1031.8579387,8,11223,1.9955277,0.30234268,0,0,0.29175,7
1031.8706669,8,11224,1.7459085,0.30227038,0,0,0.29175,7
1031.8832534,8,11225,1.9432373,0.30228448,0,0,0.29175,7
1031.8962537,8,11226,1.9566029,0.3022555,0,0,0.29175,7
1031.9092623,8,11227,1.6609253,0.30239856,0,0,0.29175,7
1031.9221023,8,11228,1.9176672,0.30241242,0,0,0.29175,7
1031.9350524,8,11229,1.8553181,0.30246913,0,0,0.29175,7
1031.9478648,8,11230,1.8735201,0.30244008,0,0,0.29175,7
1031.9605748,8,11231,1.8463503,0.30253932,0,0,0.29175,7
1031.9741867,8,11232,1.9083843,0.30251023,0,0,0.29175,7
1031.9874429,8,11233,2.041206,0.30265176,0,0,0.29175,7
1032.0004286,8,11234,1.8758538,0.30270776,0,0,0.29175,7
1032.0127861,8,11235,1.934401,0.30263606,0,0,0.29175,7
1032.025256,8,11236,1.7768204,0.30273438,0,0,0.29175,7
1032.0382128,8,11237,1.7674956,0.30291724,0,0,0.29175,7
1032.0513491,8,11238,2.1656146,0.30276084,0,0,0.29175,7
1032.0637149,8,11239,1.976462,0.3028163,0,0,0.29175,7
1032.0760715,8,11240,1.863857,0.30278715,0,0,0.29175,7
1032.0885418,8,11241,1.8480891,0.3027581,0,0,0.29175,7
1032.1007424,8,11242,1.9312644,0.3027291,0,0,0.29175,7
1032.1128801,8,11243,2.1006458,0.30274227,0,0,0.29175,7
1032.1253211,8,11244,1.8604077,0.30267137,0,0,0.29175,7
1032.1378836,8,11245,2.0072606,0.30268458,0,0,0.29175,7
1032.150095,8,11246,1.8332641,0.3028234,0,0,0.29175,7
1032.1624425,8,11247,2.0263822,0.30283636,0,0,0.29175,7
1032.1748703,8,11248,1.9935045,0.3027657,0,0,0.29175,7
1032.1876223,8,11249,2.0293999,0.30265355,0,0,0.29175,7
1032.2002771,8,11250,1.9761031,0.30279166,0,0,0.29175,7
1032.2128245,8,11251,2.001977,0.302763,0,0,0.29175,7
1032.2252234,8,11252,1.8557633,0.30269283,0,0,0.29175,7
1032.2384842,8,11253,1.8070846,0.30278885,0,0,0.29175,7
1032.2526624,8,11254,2.054691,0.30280173,0,0,0.29175,7
1032.265312,8,11255,1.8373954,0.30281457,0,0,0.29175,7
1032.2780497,8,11256,1.7731383,0.3029514,0,0,0.29175,7
1032.2905805,8,11257,1.7673376,0.302964,0,0,0.29175,7
1032.3034071,8,11258,2.1784434,0.30289412,0,0,0.29175,7
1032.316139,8,11259,1.9508717,0.30286562,0,0,0.29175,7
1032.3287711,8,11260,1.8393618,0.30296052,0,0,0.29175,7
1032.3410937,8,11261,1.7868419,0.30309626,0,0,0.29175,7
1032.3537001,8,11262,2.2774959,0.3030266,0,0,0.29175,7
1032.3659365,8,11263,1.7624588,0.3032438,0,0,0.29175,7
1032.3784528,8,11264,1.7930291,0.3032968,0,0,0.29175,7
1032.391134,8,11265,1.7701795,0.30322713,0,0,0.29175,7
1032.4035809,8,11266,2.0221074,0.30315763,0,0,0.29175,7
1032.4158331,8,11267,2.1331058,0.30292535,0,0,0.29175,7
1032.428868,8,11268,1.8516021,0.30297852,0,0,0.29175,7
1032.4416908,8,11269,1.9442596,0.302869,0,0,0.29175,7
1032.4566158,8,11270,1.9314224,0.30280033,0,0,0.29175,7
1032.4699678,8,11271,1.8101745,0.30277237,0,0,0.29175,7
1032.4829599,8,11272,1.7933486,0.30278498,0,0,0.29175,7
1032.495892,8,11273,1.8465035,0.3027571,0,0,0.29175,7
1032.508775,8,11274,1.8974736,0.30281007,0,0,0.29175,7
1032.5224092,8,11275,1.8927143,0.30294356,0,0,0.29175,7
1032.5357823,8,11276,1.9979854,0.30271423,0,0,0.29175,7
1032.5480867,8,11277,2.3571203,0.30248553,0,0,0.29175,7
1032.560581,8,11278,1.8917145,0.30257872,0,0,0.29175,7
1032.5731012,8,11279,1.824671,0.30251125,0,0,0.29175,7
1032.5857295,8,11280,1.6740997,0.30276442,0,0,0.29175,7
1032.599328,8,11281,1.7268996,0.30285692,0,0,0.29175,7
1032.6122854,8,11282,1.8576576,0.3029092,0,0,0.29175,7
1032.6249052,8,11283,1.9708947,0.30300128,0,0,0.29175,7
1032.637982,8,11284,2.0922372,0.30297354,0,0,0.29175,7
1032.652956,8,11285,1.7540759,0.30322453,0,0,0.29175,7
1032.6653231,8,11286,1.8688262,0.30319658,0,0,0.29175,7
1032.6773219,8,11287,1.8602853,0.30320838,0,0,0.29175,7
1032.6896847,8,11288,2.0394979,0.3032995,0,0,0.29175,7
1032.7024032,8,11289,1.9628068,0.30323192,0,0,0.29175,7
1032.7144457,8,11290,1.884725,0.30324367,0,0,0.29175,7
1032.7262106,8,11291,1.9530174,0.30309734,0,0,0.29175,7
1032.7387196,8,11292,2.0486066,0.30299085,0,0,0.29175,7
1032.750962,8,11293,1.9896809,0.30296344,0,0,0.29175,7
1032.7637325,8,11294,2.2457724,0.30293608,0,0,0.29175,7
1032.776236,8,11295,2.2083402,0.30279088,0,0,0.29175,7
1032.7890426,8,11296,2.086812,0.30272457,0,0,0.29175,7
1032.8023565,8,11297,1.9396542,0.30285445,0,0,0.29175,7
1032.8152965,8,11298,1.9160585,0.3027099,0,0,0.29175,7
1032.8283327,8,11299,1.9037391,0.30276126,0,0,0.29175,7
1032.8419925,8,11300,1.7416257,0.30296874,0,0,0.29175,7
1032.8559118,8,11301,1.9277958,0.30294165,0,0,0.29175,7
1032.8688321,8,11302,1.8990164,0.3029146,0,0,0.29175,7
1032.8814133,8,11303,1.807906,0.30292654,0,0,0.29175,7
1032.8941645,8,11304,1.8789661,0.30289957,0,0,0.29175,7
1032.9069709,8,11305,1.9579201,0.3029115,0,0,0.29175,7
1032.9193033,8,11306,1.9884875,0.3028846,0,0,0.29175,7
1032.9318897,8,11307,1.9112589,0.30285782,0,0,0.29175,7
1032.9442903,8,11308,1.8683579,0.30286974,0,0,0.29175,7
1032.9569156,8,11309,2.071694,0.30276576,0,0,0.29175,7
1032.9697241,8,11310,1.6895914,0.30285493,0,0,0.29175,7
1032.9820421,8,11311,1.8321905,0.3029439,0,0,0.29175,7
1032.995409,8,11312,1.9000298,0.30303264,0,0,0.29175,7
1033.0089394,8,11313,1.8569275,0.30300584,0,0,0.29175,7
1033.0219991,8,11314,1.6276953,0.30313268,0,0,0.29175,7
1033.0350831,8,11315,2.1034136,0.30302915,0,0,0.29175,7
1033.0482854,8,11316,1.7795545,0.30315563,0,0,0.29175,7
1033.0613058,8,11317,1.8363574,0.30309057,0,0,0.29175,7
1033.0749138,8,11318,1.7930291,0.3031785,0,0,0.29175,7
1033.0881438,8,11319,1.9724041,0.3031517,0,0,0.29175,7
1033.1006664,8,11320,1.9043939,0.30323932,0,0,0.29175,7
1033.1138549,8,11321,2.1902614,0.3031364,0,0,0.29175,7
1033.1270569,8,11322,1.8357544,0.30307177,0,0,0.29175,7
1033.1401917,8,11323,1.7470409,0.30319715,0,0,0.29175,7
1033.1533073,8,11324,1.9275458,0.30324635,0,0,0.29175,7
1033.1657617,8,11325,1.9786632,0.30329546,0,0,0.29175,7
1033.1784894,8,11326,1.8686323,0.30323094,0,0,0.29175,7
1033.1907422,8,11327,1.9974507,0.30320436,0,0,0.29175,7
1033.2032226,8,11328,2.0344431,0.3031401,0,0,0.29175,7
1033.2155469,8,11329,1.9974401,0.3031137,0,0,0.29175,7
1033.2278316,8,11330,2.1679513,0.30301204,0,0,0.29175,7
1033.2406427,8,11331,1.8767107,0.30302346,0,0,0.29175,7
1033.2554512,8,11332,1.8633014,0.3029222,0,0,0.29175,7
1033.2680979,8,11333,1.934322,0.3027461,0,0,0.29175,7
1033.2809373,8,11334,1.8535371,0.30279526,0,0,0.29175,7
1033.293635,8,11335,1.9632704,0.30280688,0,0,0.29175,7
1033.3058459,8,11336,2.0381165,0.3027811,0,0,0.29175,7
1033.3186184,8,11337,1.8176384,0.30286738,0,0,0.29175,7
1033.3313411,8,11338,1.9553654,0.302767,0,0,0.29175,7
1033.3444374,8,11339,2.0969672,0.3027786,0,0,0.29175,7
1033.3567708,8,11340,1.9094833,0.302939,0,0,0.29175,7
1033.3693958,8,11341,1.8319299,0.30302468,0,0,0.29175,7
1033.3816464,8,11342,1.8240553,0.30314726,0,0,0.29175,7
1033.3940219,8,11343,1.8657651,0.3031213,0,0,0.29175,7
1033.4072319,8,11344,1.839727,0.30320644,0,0,0.29175,7
1033.4197882,8,11345,2.0861645,0.30306953,0,0,0.29175,7
1033.4332652,8,11346,1.9055135,0.30315456,0,0,0.29175,7
1033.4471195,8,11347,1.9642439,0.3030549,0,0,0.29175,7
1033.4598358,8,11348,1.7813402,0.30313975,0,0,0.29175,7
1033.4722355,8,11349,1.7011195,0.303298,0,0,0.29175,7
1033.4846922,8,11350,1.7820975,0.3033088,0,0,0.29175,7
1033.4974045,8,11351,1.8122807,0.30331963,0,0,0.29175,7
1033.5098202,8,11352,2.0865731,0.30314702,0,0,0.29175,7
1033.5223703,8,11353,2.0515366,0.303158,0,0,0.29175,7
1033.5348444,8,11354,1.9248161,0.30316892,0,0,0.29175,7
1033.5471358,8,11355,2.046186,0.30310673,0,0,0.29175,7
1033.559694,8,11356,1.8102047,0.30304468,0,0,0.29175,7
1033.5715846,8,11357,1.8562241,0.30301926,0,0,0.29175,7
1033.5838697,8,11358,1.912272,0.3028482,0,0,0.29175,7
1033.5961002,8,11359,1.9184128,0.30285943,0,0,0.29175,7
1033.6091236,8,11360,1.731078,0.30294332,0,0,0.29175,7
1033.6218998,8,11361,1.8736249,0.3029181,0,0,0.29175,7
1033.6354892,8,11362,1.8838625,0.30289298,0,0,0.29175,7
1033.6510227,8,11363,1.8935314,0.30294034,0,0,0.29175,7
1033.6640493,8,11364,1.6772211,0.30298755,0,0,0.29175,7
1033.6767483,8,11365,1.7771575,0.30310693,0,0,0.29175,7
1033.6899802,8,11366,1.7689111,0.30315387,0,0,0.29175,7
1033.7039598,8,11367,2.0229616,0.30309257,0,0,0.29175,7
1033.7171259,8,11368,2.008893,0.30303138,0,0,0.29175,7
1033.730692,8,11369,1.7296259,0.3031142,0,0,0.29175,7
1033.7450984,8,11370,1.7322994,0.30319685,0,0,0.29175,7
1033.7592507,8,11371,1.9641316,0.30313575,0,0,0.29175,7
1033.7723971,8,11372,1.7443376,0.303254,0,0,0.29175,7
1033.7868229,8,11373,1.9788917,0.3031572,0,0,0.29175,7
1033.7997038,8,11374,1.9718784,0.30320367,0,0,0.29175,7
1033.81252,8,11375,1.9910614,0.303,0,0,0.29175,7
1033.8252382,8,11376,1.7979138,0.30311787,0,0,0.29175,7
1033.8377429,8,11377,1.8052895,0.30316418,0,0,0.29175,7
1033.8519047,8,11378,1.6946921,0.3032816,0,0,0.29175,7
1033.865107,8,11379,1.7150433,0.3034343,0,0,0.29175,7
1033.8785138,8,11380,1.9547515,0.30337358,0,0,0.29175,7
1033.8918574,8,11381,1.8623077,0.303313,0,0,0.29175,7
1033.9056228,8,11382,1.8316414,0.30328798,0,0,0.29175,7
1033.9187575,8,11383,2.007261,0.3034046,0,0,0.29175,7
1033.9310969,8,11384,1.8855898,0.30352092,0,0,0.29175,7
1033.9437799,8,11385,1.9772086,0.30335453,0,0,0.29175,7
1033.9568386,8,11386,2.1047678,0.3032943,0,0,0.29175,7
1033.9693924,8,11387,1.9661978,0.30330467,0,0,0.29175,7
1033.982387,8,11388,1.9608378,0.30327985,0,0,0.29175,7
1033.994784,8,11389,2.0944786,0.30311444,0,0,0.29175,7
